what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437028910980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437028910996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437028912169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437028919878
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1437028923755
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437028923855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437028928345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437028929415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437028947779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437028956450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437028957740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437029937337
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437029939708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437029960460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437029973783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437029989568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437029998359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030004620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030010691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030014461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030021943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030026346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030034757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030040138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030048110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030051901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030058022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030062103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030072047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030229539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030321908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030322028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437030324918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030341813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030349486
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437030349596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437030349646
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437030350947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437030350977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437030353227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437030360037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437030361418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437030362488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437030371059
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437030382590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437030387293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437030388533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437030389663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030393364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030393424
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437030395154
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1437030396675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030399645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437030403326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437030405126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1437030405146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437030406916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437030408636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437030409216
