what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434955993653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956236986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956258531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956267565
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434956267704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434956267797
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434956269188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434956269220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434956271692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956273444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956284702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956288455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956296524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434956301989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434956325279
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1434956333634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956334304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956335800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956344291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956344297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956345987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956359635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1434956443316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956452375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956452384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956454072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956659881
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434956662819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956807424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956820759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1434956820769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434956831906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434956834560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956956001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434956960670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957037895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957068847
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434957070329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957077150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957083611
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434957083704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434957083777
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434957084956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434957084989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434957093727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434957101997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1434957104172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1434957119913
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434957121402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957130001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957131903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957134354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957149905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434957150815
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434957153329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957153591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957167806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434957169685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434957172886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957372223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957497665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957499071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957502107
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434957503987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957507508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434957516017
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434957516100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434957516170
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1434957517407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434957517441
