what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1436513155266
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1436513155271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513158867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436513171227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513177501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1436513177521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436513180172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513185037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513188163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513190969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513201470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513202208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513239056
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1436513240896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513261705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513354411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1436513354434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513362009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513368483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513368508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513370137
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436513370417
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1436513370838
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1436513370839
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1436513370840
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1436513370841
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1436513370842
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1436513370843
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1436513370845
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1436513370845
