what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251925663
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436251926400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251930832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251930863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251931986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251940252
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1436251940259
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436251940370
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436251949389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251952801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251956468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251958293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251959494
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436251960181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251963708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251963708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251964847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251971404
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1436251971412
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436251971515
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436251986805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436251993148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436251997352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252533468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436252539303
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1436252540724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252544883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252553423
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436252553592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436252553624
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1436252554622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436252554652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436252556283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252560329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252561699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252570432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252576453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1436252597480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252614924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252629863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436252634548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252646518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252646567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252692916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252694230
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436252695019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252698195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252698202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252699466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252702822
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1436252702831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436252702910
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436252725727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252765067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252767678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252767794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252769130
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436252769817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252773079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252773095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252774218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252777587
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1436252777595
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436252777658
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436252845169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252856994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252857961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252858148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252858382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252858570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436252858772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252866403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252867713
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436252868462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252871584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252871600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252872754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252875843
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1436252875854
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436252875986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436252918914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436252923114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252924115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252927839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436252934016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436252935462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253349042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436253352633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1436253354244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436253355343
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1436253357199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253361532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253367569
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436253367645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436253367700
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1436253368824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436253368855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436253370534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436253374539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253375772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253379047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436253380796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1436253394485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253399369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253412841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436253421484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253434607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253442829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436253444124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253451159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253451237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253470944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253470960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253478916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253484563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253485764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253486996
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436253487745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253491023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253491023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253492163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253499028
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1436253499028
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436253499138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253514612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253517856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436253517934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253530056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253613932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253624399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253625679
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436253626396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253627489
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1436253637010
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1436253637119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253644912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436253646737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436253650403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253651417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436253890484
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1436253892324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436254091443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436255148792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436274889689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436274892451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436274892575
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436274896840
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1436274897167
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1436274897167
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1436274897167
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1436274897167
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1436274897167
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1436274897167
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1436274897167
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1436274897198
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1436274897198
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1436274897198
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1436274897198
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1436274897198
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1436274897198
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1436274897198
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1436274897198
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1436274897198
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1436274897198
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1436274897198
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1436274897198
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1436274897198
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1436274897198
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1436274897198
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1436274897198
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1436274897198
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1436274897198
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1436274897198
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1436274897198
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1436274897198
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1436274897198
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1436274897198
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1436274897214
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1436274897214
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1436274897214
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1436274897214
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1436274897214
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.xmlrpc",1436274897214
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws.ui",1436274897214
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws",1436274897214
stopped,bundle,org.eclipse.wst.wsdl,1.2.202.v201108230355,"org.eclipse.wst.wsdl",1436274897214
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1436274897214
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1436274897214
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.debug.ui",1436274897245
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1436274897245
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.100.v201105030025,"org.eclipse.wst.xml.xpath.ui",1436274897245
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1436274897245
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1436274897245
stopped,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1436274897245
stopped,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1436274897245
stopped,bundle,org.eclipse.wst.xml.xpath.core,1.2.1.v201109010357,"org.eclipse.wst.xml.xpath.core",1436274897245
