what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1435862406014
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1435862406014
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1435862406014
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1435862406029
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1435862406029
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1435862406029
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1435862406029
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1435862406029
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1435862406029
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1435862406029
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1435862406029
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1435862406029
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1435862406029
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1435862406029
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1435862406029
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1435862406029
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1435862406029
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1435862406029
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1435862406029
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1435862406029
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1435862406029
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1435862406029
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1435862406029
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1435862406029
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1435862406029
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1435862406029
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1435862406029
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1435862406029
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1435862406029
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1435862406029
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1435862406045
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1435862406045
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1435862406045
os,sysinfo,,,"win32",1435862406045
arch,sysinfo,,,"x86_64",1435862406045
ws,sysinfo,,,"win32",1435862406045
locale,sysinfo,,,"en_US",1435862406045
processors,sysinfo,,,"4",1435862406045
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1435862406045
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1435862406045
java.specification.name,sysinfo,,,"Java Platform API Specification",1435862406045
java.specification.vendor,sysinfo,,,"Oracle Corporation",1435862406045
java.specification.version,sysinfo,,,"1.7",1435862406045
java.vendor,sysinfo,,,"Oracle Corporation",1435862406045
java.version,sysinfo,,,"1.7.0_55",1435862406045
java.vm.info,sysinfo,,,"mixed mode",1435862406045
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1435862406045
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1435862406045
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1435862406045
java.vm.specification.version,sysinfo,,,"1.7",1435862406045
java.vm.vendor,sysinfo,,,"Oracle Corporation",1435862406045
java.vm.version,sysinfo,,,"24.55-b03",1435862406045
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435862414791
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1435862417786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435862419892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435862423246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435862426943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435862469487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435862474059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435862487996
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435862488176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435862488226
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435862489018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435862489072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435862492034
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1435862492786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1435862494286
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435862498786
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435862504326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435862504366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435862508356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435862509576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435862510650
