what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436855900331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436855920703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1436855920712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856072748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856324302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856332096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856338669
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436856339076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436856339110
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1436856339995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436856340025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856366808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856366873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1436856370317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1436856376694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856394722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856403299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856403376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436856404762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856428943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856429001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1436856449359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1436856465769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856471708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856471763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856484367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856487600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856491036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856501557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1436856504858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856524828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856535149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856582414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856582474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856591264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856591285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856602903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856626749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856644196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856648900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856652077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856655212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856690208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856697602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1436856705631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856708864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436856714594
