what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865580101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435865586778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865596014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865602601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435865604333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865606423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865848531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865849233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865866181
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435865868024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865871971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865879100
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435865879381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435865879412
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435865880208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435865880239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1435865884139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1435865887805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865923096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865923159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865925421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865925468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435865963567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435865966999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435865968465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435865969386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435865978486
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1435865978502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435865978689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1435865981045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435865985336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435865985539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435865985726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435865985929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435865986116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865990109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435865990156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435866004711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435866007098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435866048863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435866058301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866061408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1435866072844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866079976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866079991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866081676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866087074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866092409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866093470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866099946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866099961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866101539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866163982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866166341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866173061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866179015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435866182038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866182905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866667708
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435866670189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866673870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435866688083
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435866688286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435866688317
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435866689144
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435866689175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435866691687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1435866696866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866699705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435866700625
